bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1sTQrBnEGj,author_expand,owner:3245470,2026-03-29T14:35:17.117764,2026-03-29T14:35:17.117764,3245470,20,2026-03-25T11:00:00,31,2146.0,owner:3245470
BV1rDXVBgE6d,author_expand,owner:7370915,2026-03-29T14:35:18.780057,2026-03-29T14:35:18.780057,7370915,20,2026-03-28T18:52:04,16,3473.0,owner:7370915
BV1EZXsBNEwQ,author_expand,owner:7370915,2026-03-29T14:35:18.780057,2026-03-29T14:35:18.780057,7370915,20,2026-03-26T18:51:17,15,14845.0,owner:7370915
BV1dBQSBcEGm,author_expand,owner:7370915,2026-03-29T14:35:18.780057,2026-03-29T14:35:18.780057,7370915,20,2026-03-25T20:00:11,31,15217.0,owner:7370915
BV1WHQBBVEPf,author_expand,owner:7370915,2026-03-29T14:35:18.780057,2026-03-29T14:35:18.780057,7370915,20,2026-03-24T19:37:07,18,5237.0,owner:7370915
BV1tVXGB2EiR,author_expand,owner:8265403,2026-03-29T14:35:20.568438,2026-03-29T14:35:20.568438,8265403,20,2026-03-28T15:04:08,53,918.0,owner:8265403
BV1YLXEBzEMn,author_expand,owner:8265403,2026-03-29T14:35:20.568438,2026-03-29T14:35:20.568438,8265403,20,2026-03-25T23:37:15,44,207.0,owner:8265403
BV1FrQdBWEcg,author_expand,owner:8265403,2026-03-29T14:35:20.568438,2026-03-29T14:35:20.568438,8265403,20,2026-03-23T14:29:45,29,1747.0,owner:8265403
BV1PRXKBsEEz,author_expand,owner:10986258,2026-03-29T14:35:22.524387,2026-03-29T14:35:22.524387,10986258,20,2026-03-28T12:00:00,149,1080.0,owner:10986258
BV16nXKBmEE9,author_expand,owner:17437888,2026-03-29T14:35:24.774459,2026-03-29T14:35:24.774459,17437888,20,2026-03-27T18:15:09,7,22962.0,owner:17437888
BV1mwX4BnEQr,author_expand,owner:17437888,2026-03-29T14:35:24.774459,2026-03-29T14:35:24.774459,17437888,20,2026-03-26T23:33:12,27,29923.0,owner:17437888
BV19WXpBSEzu,author_expand,owner:17437888,2026-03-29T14:35:24.774459,2026-03-29T14:35:24.774459,17437888,20,2026-03-26T15:43:03,17,141158.0,owner:17437888
BV1qVQZBnEGV,author_expand,owner:17437888,2026-03-29T14:35:24.774459,2026-03-29T14:35:24.774459,17437888,20,2026-03-23T18:09:59,7,123866.0,owner:17437888
BV1BxQoBpEyk,author_expand,owner:26273515,2026-03-29T14:35:28.348715,2026-03-29T14:35:28.348715,26273515,199,2026-03-27T12:00:00,90,34153.0,owner:26273515
BV1tjX2BkE5f,author_expand,owner:30952147,2026-03-29T14:35:30.519934,2026-03-29T14:35:30.519934,30952147,20,2026-03-29T11:30:00,93,13471.0,owner:30952147
BV1mAXbBtEUA,author_expand,owner:30952147,2026-03-29T14:35:30.519934,2026-03-29T14:35:30.519934,30952147,20,2026-03-27T11:30:00,31,62631.0,owner:30952147
BV1AHXHBAE34,author_expand,owner:99080900,2026-03-29T14:35:32.095999,2026-03-29T14:35:32.095999,99080900,20,2026-03-26T16:10:00,8,20897.0,owner:99080900
BV19LQ2BJE7N,author_expand,owner:99080900,2026-03-29T14:35:32.095999,2026-03-29T14:35:32.095999,99080900,20,2026-03-25T10:05:43,13,9372.0,owner:99080900
BV1mFX4BQEEz,author_expand,owner:189661014,2026-03-29T14:35:36.046102,2026-03-29T14:35:36.046102,189661014,20,2026-03-26T23:56:09,85,167.0,owner:189661014
BV1fYQSBeE8f,author_expand,owner:385976970,2026-03-29T14:35:41.792708,2026-03-29T14:35:41.792708,385976970,20,2026-03-25T19:56:54,81,5819894.0,owner:385976970
BV172XjB6EJt,author_expand,owner:1217741775,2026-03-29T14:35:45.951887,2026-03-29T14:35:45.951887,1217741775,20,2026-03-28T20:53:17,18,628.0,owner:1217741775
BV1kCX3BTE8T,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-28T06:17:44,17,0.0,owner:6259034
BV189XABtEs2,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-27T15:54:29,19,98.0,owner:6259034
BV1qmXEBmEgU,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-26T08:25:30,19,87.0,owner:6259034
BV1huQ6BFEyp,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-25T00:35:18,17,176.0,owner:6259034
BV1x9QiBCE7M,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-24T15:47:01,16,178.0,owner:6259034
BV1utQqBnEdA,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-24T14:10:42,19,179.0,owner:6259034
BV1maQqB2E8s,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-24T12:47:33,17,188.0,owner:6259034
BV1GLQdB3EkB,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-23T14:49:39,19,185.0,owner:6259034
BV1NhQdBcEPZ,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-23T13:49:33,19,179.0,owner:6259034
BV13ZQdBkEXk,author_expand,owner:6259034,2026-03-29T14:35:55.512499,2026-03-29T14:35:55.512499,6259034,21,2026-03-23T12:49:18,17,179.0,owner:6259034
BV1pHXgBYEAa,author_expand,owner:25255021,2026-03-29T14:35:57.692404,2026-03-29T14:35:57.692404,25255021,20,2026-03-28T17:00:00,15,21949.0,owner:25255021
BV1ZCXtB3EK8,author_expand,owner:25255021,2026-03-29T14:35:57.692404,2026-03-29T14:35:57.692404,25255021,20,2026-03-27T17:00:00,13,9459.0,owner:25255021
BV1iwQkBkEfT,author_expand,owner:25255021,2026-03-29T14:35:57.692404,2026-03-29T14:35:57.692404,25255021,20,2026-03-25T17:00:00,20,18275.0,owner:25255021
BV1ZXXFBhEG6,author_expand,owner:25255021,2026-03-29T14:35:57.692404,2026-03-29T14:35:57.692404,25255021,20,2026-03-24T17:00:00,22,17242.0,owner:25255021
BV1DXQQBbEih,author_expand,owner:25255021,2026-03-29T14:35:57.692404,2026-03-29T14:35:57.692404,25255021,20,2026-03-23T17:00:00,13,94859.0,owner:25255021
BV1XMXUBdEkB,author_expand,owner:28884714,2026-03-29T14:35:59.674484,2026-03-29T14:35:59.674484,28884714,20,2026-03-29T12:35:05,32,307.0,owner:28884714
BV1xAXPBHE5f,author_expand,owner:28884714,2026-03-29T14:35:59.674484,2026-03-29T14:35:59.674484,28884714,20,2026-03-27T16:21:34,89,1628.0,owner:28884714
BV1z5XsBeEjP,author_expand,owner:28884714,2026-03-29T14:35:59.674484,2026-03-29T14:35:59.674484,28884714,20,2026-03-26T20:51:27,48,12608.0,owner:28884714
BV1bnXUBmEJ5,author_expand,owner:29039693,2026-03-29T14:36:01.836721,2026-03-29T14:36:01.836721,29039693,17,2026-03-29T10:50:58,120,1214.0,owner:29039693
BV1fVw5zoEkG,author_expand,owner:327961371,2026-03-29T14:36:04.123469,2026-03-29T14:36:04.123469,327961371,21,2026-03-28T21:00:00,1625,7900.0,owner:327961371
BV1Nww5zKEgk,author_expand,owner:327961371,2026-03-29T14:36:04.123469,2026-03-29T14:36:04.123469,327961371,21,2026-03-27T21:00:00,2159,22419.0,owner:327961371
BV1KfwVzMEo9,author_expand,owner:327961371,2026-03-29T14:36:04.123469,2026-03-29T14:36:04.123469,327961371,21,2026-03-26T21:00:00,2133,9315.0,owner:327961371
BV12owVzBEzV,author_expand,owner:327961371,2026-03-29T14:36:04.123469,2026-03-29T14:36:04.123469,327961371,21,2026-03-25T21:00:00,1339,17402.0,owner:327961371
BV1fnXLBBENP,author_expand,owner:455760162,2026-03-29T14:36:08.818907,2026-03-29T14:36:08.818907,455760162,21,2026-03-28T23:55:41,965,3884.0,owner:455760162
BV1MgXMBPELZ,author_expand,owner:455760162,2026-03-29T14:36:08.818907,2026-03-29T14:36:08.818907,455760162,21,2026-03-27T23:15:06,1029,5160.0,owner:455760162
BV1QQXWBJEPz,author_expand,owner:455760162,2026-03-29T14:36:08.818907,2026-03-29T14:36:08.818907,455760162,21,2026-03-26T22:02:01,1065,6203.0,owner:455760162
BV1HmQUBKEvz,author_expand,owner:455760162,2026-03-29T14:36:08.818907,2026-03-29T14:36:08.818907,455760162,21,2026-03-25T22:32:29,1107,5666.0,owner:455760162
BV1d4XLBeEJX,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-28T23:29:13,216,10313.0,owner:499807827
BV1yiXTBxEuT,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-27T23:49:02,285,7184.0,owner:499807827
BV1rLX4BrEaj,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-27T00:06:14,137,8983.0,owner:499807827
BV1d6XWBoEkK,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-26T22:08:48,249,5489.0,owner:499807827
BV1rVXsBNEFF,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-26T20:43:01,208,7624.0,owner:499807827
BV1vJQUBsEbF,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-25T23:24:09,260,8751.0,owner:499807827
BV14LQmBuENz,author_expand,owner:499807827,2026-03-29T14:36:10.576411,2026-03-29T14:36:10.576411,499807827,21,2026-03-25T17:35:48,291,3813.0,owner:499807827
BV1kmXVBGEbt,author_expand,owner:522662017,2026-03-29T14:36:12.544599,2026-03-29T14:36:12.544599,522662017,21,2026-03-28T18:43:04,190,763.0,owner:522662017
BV1AFX3BqEqi,author_expand,owner:522662017,2026-03-29T14:36:12.544599,2026-03-29T14:36:12.544599,522662017,21,2026-03-28T09:24:49,93,841.0,owner:522662017
BV1RTXjBTEZN,author_expand,owner:1844873138,2026-03-29T14:36:20.591878,2026-03-29T14:36:20.591878,1844873138,21,2026-03-28T21:19:25,100,25571.0,owner:1844873138
BV1YSXUBZE9V,author_expand,owner:1957489700,2026-03-29T14:36:22.693473,2026-03-29T14:36:22.693473,1957489700,20,2026-03-29T10:20:39,16,4679.0,owner:1957489700
BV1gJX8BiEXW,author_expand,owner:1957489700,2026-03-29T14:36:22.693473,2026-03-29T14:36:22.693473,1957489700,20,2026-03-27T08:35:38,16,82510.0,owner:1957489700
BV1vKX5BFEHD,author_expand,owner:2018167283,2026-03-29T14:36:24.971277,2026-03-29T14:36:24.971277,2018167283,20,2026-03-28T17:52:59,16,4844.0,owner:2018167283
BV1GmXGBWEDq,author_expand,owner:2018167283,2026-03-29T14:36:24.971277,2026-03-29T14:36:24.971277,2018167283,20,2026-03-28T13:50:00,113,1213.0,owner:2018167283
BV1rBXNBjEiC,author_expand,owner:2018167283,2026-03-29T14:36:24.971277,2026-03-29T14:36:24.971277,2018167283,20,2026-03-27T20:08:39,13,638.0,owner:2018167283
BV1y3XKB9E4t,author_expand,owner:2018167283,2026-03-29T14:36:24.971277,2026-03-29T14:36:24.971277,2018167283,20,2026-03-27T19:25:05,98,320.0,owner:2018167283
BV1AQXmBBEg6,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T13:13:11,7672,245.0,owner:3493089031227877
BV1ymXmBgErd,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T12:12:04,1616,512.0,owner:3493089031227877
BV15mX2BHEK9,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T07:20:44,1020,692.0,owner:3493089031227877
BV15mX2BHETL,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T07:04:47,2096,624.0,owner:3493089031227877
BV1ziX2BfEKw,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T06:41:21,10942,9670.0,owner:3493089031227877
BV1FjXmBaEzd,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T05:42:49,477,672.0,owner:3493089031227877
BV1NKXmBuEae,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T05:00:31,499,221.0,owner:3493089031227877
BV1HtXyB4EgW,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T04:41:30,345,200.0,owner:3493089031227877
BV16bXyBdEU1,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T04:34:24,591,829.0,owner:3493089031227877
BV183XyBMEAo,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T04:20:20,236,336.0,owner:3493089031227877
BV1hKXyBrEQv,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T04:16:37,564,367.0,owner:3493089031227877
BV1tLXyBvEP4,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T04:10:34,531,719.0,owner:3493089031227877
BV147XyBPE7W,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T03:59:32,1404,1825.0,owner:3493089031227877
BV1VCXyBjE14,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T03:42:36,4343,1711.0,owner:3493089031227877
BV1JhXyBsERj,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T03:10:47,336,4815.0,owner:3493089031227877
BV1jqXyBnEaQ,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T03:03:21,641,9476.0,owner:3493089031227877
BV1JGX1B4EzT,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-29T02:37:43,2020,5666.0,owner:3493089031227877
BV1bHXjBoEn2,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T22:12:51,6958,2528.0,owner:3493089031227877
BV1dTXjBTE2g,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T21:27:59,357,425.0,owner:3493089031227877
BV171XjB3EkT,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T21:01:01,640,322.0,owner:3493089031227877
BV1kiXjB7E2C,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T20:28:40,373,569.0,owner:3493089031227877
BV1ocX5BYEX2,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T19:38:48,1263,2648.0,owner:3493089031227877
BV1AFXuBfEmV,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T06:11:23,10371,41869.0,owner:3493089031227877
BV1wAXuBoE3G,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T05:45:13,484,2563.0,owner:3493089031227877
BV1MSXMBiE67,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T05:31:57,242,1680.0,owner:3493089031227877
BV1oGXuBSE4M,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T05:26:28,484,3620.0,owner:3493089031227877
BV1KRXMBAE3k,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T05:19:51,488,3427.0,owner:3493089031227877
BV1q9XuBQEEz,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T04:36:50,7692,14074.0,owner:3493089031227877
BV1ZuXuBQEzw,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T04:23:32,484,3961.0,owner:3493089031227877
BV1Z3XuBnEKj,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T04:15:42,598,3739.0,owner:3493089031227877
BV11iXuBPEUw,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T03:19:29,1075,6905.0,owner:3493089031227877
BV1yzXuBwEDR,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T03:15:50,396,9968.0,owner:3493089031227877
BV1kkXuBFECj,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T02:53:46,426,1726.0,owner:3493089031227877
BV1tGXgBzE1T,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T02:34:25,769,3313.0,owner:3493089031227877
BV1x7XgBKEh6,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T02:19:04,304,3805.0,owner:3493089031227877
BV1aAXgB1E9Y,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T02:06:13,157,957.0,owner:3493089031227877
BV1hMXgBGEuJ,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:57:21,296,2525.0,owner:3493089031227877
BV18uXgBrEAv,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:52:27,277,1700.0,owner:3493089031227877
BV1hNXgB5EZH,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:44:16,420,12522.0,owner:3493089031227877
BV1gpXTBKES1,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:38:30,413,778.0,owner:3493089031227877
BV1SWXTBeEXz,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:37:59,587,1481.0,owner:3493089031227877
BV1GJXTBMEEg,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:27:29,426,3811.0,owner:3493089031227877
BV1M4XTBYEWQ,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T01:11:30,1055,3999.0,owner:3493089031227877
BV17MXTB1E3h,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T00:56:00,624,2052.0,owner:3493089031227877
BV1ZUXTB7EHu,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T00:28:07,273,1237.0,owner:3493089031227877
BV1f1XTBJEqm,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T00:16:24,258,1241.0,owner:3493089031227877
BV1vRXTBVEGm,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-28T00:09:43,984,2382.0,owner:3493089031227877
BV11YXTBtEa1,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T23:46:25,344,2624.0,owner:3493089031227877
BV1r6XTBXEQA,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T23:36:34,468,3316.0,owner:3493089031227877
BV143XMBaEBE,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T23:21:44,471,2557.0,owner:3493089031227877
BV1kEXMBoEo5,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T23:18:13,5827,8216.0,owner:3493089031227877
BV1JsXMBXEvw,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T21:45:36,16201,352.0,owner:3493089031227877
BV1knXMBxEZx,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T21:43:09,8800,904.0,owner:3493089031227877
BV1HdX4B5EDD,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T06:39:06,6833,1983.0,owner:3493089031227877
BV1AvXtBmEgg,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T05:18:47,6795,16022.0,owner:3493089031227877
BV1fCXtB3EbY,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T04:27:04,710,14406.0,owner:3493089031227877
BV1fCXtB3EnU,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T04:17:10,38,3008.0,owner:3493089031227877
BV16HXbBLEm4,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T03:45:07,472,2976.0,owner:3493089031227877
BV1kEXbB7Epm,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T03:41:05,435,5628.0,owner:3493089031227877
BV1QfXtBcE7T,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T03:23:09,520,2560.0,owner:3493089031227877
BV1KuXbBsEXN,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T03:07:12,250,4994.0,owner:3493089031227877
BV1mKXbBxEs7,author_expand,owner:3493089031227877,2026-03-29T14:36:26.499056,2026-03-29T14:36:26.499056,3493089031227877,21,2026-03-27T03:04:22,465,1701.0,owner:3493089031227877
