bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1oYXMB7E6L,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T14:06:17+00:00,372,28321.0,owner:2137589551
BV1hRXABoEvc,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T07:51:17+00:00,324,27275.0,owner:2137589551
BV1gBXPBtE5V,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T06:59:05+00:00,215,47184.0,owner:2137589551
BV1BpXPBBEjY,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T06:16:06+00:00,429,24021.0,owner:2137589551
BV13EXNBcEW5,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T04:51:56+00:00,246,32957.0,owner:2137589551
BV1JvXWBwERy,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-26T13:16:52+00:00,238,70074.0,owner:2137589551
BV1x1XsB5Erj,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-26T10:16:28+00:00,287,39635.0,owner:2137589551
BV1FgXpB8EvF,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-26T09:14:41+00:00,393,46839.0,owner:2137589551
BV1WHQmBNE3X,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-25T08:05:44+00:00,394,98189.0,owner:2137589551
BV1hxQ2BCEWu,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-25T02:45:05+00:00,276,80802.0,owner:2137589551
BV1y9XQBQEjk,author_expand,owner:3461567211375310,2026-04-01T13:05:29.996861+00:00,2026-04-01T13:05:29.996861+00:00,3461567211375310,31,2026-03-29T10:58:28+00:00,32,41989.0,owner:3461567211375310
BV1h8XsBWE98,author_expand,owner:3461567211375310,2026-04-01T13:05:29.996861+00:00,2026-04-01T13:05:29.996861+00:00,3461567211375310,31,2026-03-26T11:52:52+00:00,37,72969.0,owner:3461567211375310
BV1fNXrByEXG,author_expand,owner:3537113112906193,2026-04-01T13:05:31.762699+00:00,2026-04-01T13:05:31.762699+00:00,3537113112906193,219,2026-03-31T12:40:05+00:00,391,6289.0,owner:3537113112906193
BV1vPX5BhEQu,author_expand,owner:3537113112906193,2026-04-01T13:05:31.762699+00:00,2026-04-01T13:05:31.762699+00:00,3537113112906193,219,2026-03-28T10:04:38+00:00,345,13482.0,owner:3537113112906193
BV1ugQmBkENL,author_expand,owner:3537113112906193,2026-04-01T13:05:31.762699+00:00,2026-04-01T13:05:31.762699+00:00,3537113112906193,21,2026-03-25T09:53:28+00:00,187,14442.0,owner:3537113112906193
BV1h8XoBCEm8,author_expand,owner:3546715770588065,2026-04-01T13:05:33.473127+00:00,2026-04-01T13:05:33.473127+00:00,3546715770588065,124,2026-03-30T10:00:00+00:00,1164,264805.0,owner:3546715770588065
BV1EDXnBWE2w,author_expand,owner:3546715770588065,2026-04-01T13:05:33.473127+00:00,2026-04-01T13:05:33.473127+00:00,3546715770588065,124,2026-03-26T10:00:00+00:00,1075,317716.0,owner:3546715770588065
BV1LhXQBBETc,author_expand,owner:3546727422364508,2026-04-01T13:05:54.900201+00:00,2026-04-01T13:05:54.900201+00:00,3546727422364508,237,2026-04-01T08:00:00+00:00,223,2402.0,owner:3546727422364508
BV1SYXmBSEUW,author_expand,owner:3546727422364508,2026-04-01T13:05:54.900201+00:00,2026-04-01T13:05:54.900201+00:00,3546727422364508,237,2026-03-29T08:00:00+00:00,167,267117.0,owner:3546727422364508
BV1WqQ2BNExP,author_expand,owner:3546727422364508,2026-04-01T13:05:54.900201+00:00,2026-04-01T13:05:54.900201+00:00,3546727422364508,237,2026-03-27T08:00:00+00:00,186,91997.0,owner:3546727422364508
BV1LpQrBgERH,author_expand,owner:3546727422364508,2026-04-01T13:05:54.900201+00:00,2026-04-01T13:05:54.900201+00:00,3546727422364508,237,2026-03-26T08:00:00+00:00,169,182460.0,owner:3546727422364508
BV1zQQzBrESv,author_expand,owner:3546727422364508,2026-04-01T13:05:54.900201+00:00,2026-04-01T13:05:54.900201+00:00,3546727422364508,237,2026-03-25T08:00:00+00:00,106,2729.0,owner:3546727422364508
BV1oL97ByEwD,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-04-01T09:06:35+00:00,44,336.0,owner:3546902496807007
BV1M295BdEJP,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-04-01T06:34:23+00:00,53,752.0,owner:3546902496807007
BV1m89LBxEbi,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-04-01T03:26:23+00:00,53,465.0,owner:3546902496807007
BV1nWXkBHE3j,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-31T08:39:22+00:00,52,1359.0,owner:3546902496807007
BV1rvXzBjEZq,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-31T07:42:29+00:00,53,1217.0,owner:3546902496807007
BV1zrXzBGEiU,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-31T06:16:33+00:00,49,42671.0,owner:3546902496807007
BV1j4X6BrEEz,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-31T03:49:52+00:00,47,3843.0,owner:3546902496807007
BV1CgXBByEx5,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-31T02:12:31+00:00,48,3985.0,owner:3546902496807007
BV11GXhBFEix,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-30T08:20:15+00:00,43,1540.0,owner:3546902496807007
BV1b1XhBqE1J,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-30T07:44:08+00:00,45,1154.0,owner:3546902496807007
BV17gXaBnEh7,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-30T06:30:32+00:00,50,1111.0,owner:3546902496807007
BV1z3XoBdEF4,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-30T03:24:36+00:00,44,1095.0,owner:3546902496807007
BV1tvXoBgEpp,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-30T02:20:51+00:00,47,1114.0,owner:3546902496807007
BV13eXSBZERD,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-29T08:30:31+00:00,96,1152.0,owner:3546902496807007
BV1AQXSBjEtK,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-29T07:28:59+00:00,82,3363.0,owner:3546902496807007
BV1aLXDBfEjX,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-29T06:18:47+00:00,74,4650.0,owner:3546902496807007
BV1p8XUBrEy3,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,21,2026-03-29T03:15:33+00:00,70,3252.0,owner:3546902496807007
BV18dXUB9ESE,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-29T02:05:59+00:00,83,6249.0,owner:3546902496807007
BV1H8X5BCEVc,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-28T08:43:21+00:00,79,1033.0,owner:3546902496807007
BV1cVXLB5Enx,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-28T07:52:40+00:00,72,17407.0,owner:3546902496807007
BV1bgXGBUEYs,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-28T06:23:33+00:00,76,5307.0,owner:3546902496807007
BV1uYXVBXEbc,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-28T03:21:54+00:00,80,4458.0,owner:3546902496807007
BV1DyXgBmECf,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-28T02:24:36+00:00,73,812.0,owner:3546902496807007
BV1PQXKB4EjD,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-27T08:44:04+00:00,66,1100.0,owner:3546902496807007
BV1GaXPBaEPC,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-27T07:16:01+00:00,76,3290.0,owner:3546902496807007
BV16LXPBVEbJ,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-27T06:36:00+00:00,92,4463.0,owner:3546902496807007
BV1fpXbByE7b,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-27T03:10:12+00:00,93,4414.0,owner:3546902496807007
BV1FcX8BSEbv,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-27T02:34:39+00:00,97,5273.0,owner:3546902496807007
BV1xBXpBgEeV,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-26T08:12:06+00:00,72,5808.0,owner:3546902496807007
BV1epXpBHEVL,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-26T07:31:00+00:00,68,1926.0,owner:3546902496807007
BV1JUXpBYEmc,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-26T06:36:28+00:00,67,1366.0,owner:3546902496807007
BV1p6XnBcE6A,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-26T03:27:39+00:00,75,3302.0,owner:3546902496807007
BV1gPXHByEdr,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-26T02:20:59+00:00,109,3093.0,owner:3546902496807007
BV15RQ2BXEWa,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-25T09:01:49+00:00,58,16308.0,owner:3546902496807007
BV1ZbQmBbEHQ,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-25T07:45:00+00:00,53,1112.0,owner:3546902496807007
BV1UNQ1BMEEg,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-25T06:09:35+00:00,52,5027.0,owner:3546902496807007
BV1zPQ2BoEqr,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-25T02:16:39+00:00,55,8534.0,owner:3546902496807007
BV15kXGBoE79,author_expand,owner:3546972954823646,2026-04-01T13:06:43.252122+00:00,2026-04-01T13:06:43.252122+00:00,3546972954823646,21,2026-03-28T06:01:53+00:00,412,51907.0,owner:3546972954823646
BV174X6BrEA4,author_expand,owner:9866705,2026-04-01T13:07:21.079978+00:00,2026-04-01T13:07:21.079978+00:00,9866705,218,2026-03-31T03:51:00+00:00,11,3294.0,owner:9866705
BV1mJX5BnEGE,author_expand,owner:9866705,2026-04-01T13:07:21.079978+00:00,2026-04-01T13:07:21.079978+00:00,9866705,218,2026-03-28T10:37:29+00:00,10,3246.0,owner:9866705
BV16iXNBmE32,author_expand,owner:9866705,2026-04-01T13:07:21.079978+00:00,2026-04-01T13:07:21.079978+00:00,9866705,218,2026-03-27T11:56:34+00:00,11,2882.0,owner:9866705
BV14hQ2BuEHU,author_expand,owner:9866705,2026-04-01T13:07:21.079978+00:00,2026-04-01T13:07:21.079978+00:00,9866705,218,2026-03-25T10:12:43+00:00,10,3080.0,owner:9866705
BV1ToXGB7E7X,author_expand,owner:24650047,2026-04-01T13:07:22.787015+00:00,2026-04-01T13:07:22.787015+00:00,24650047,17,2026-03-28T04:02:21+00:00,118,27557.0,owner:24650047
BV1vsXsBoEaH,author_expand,owner:32289484,2026-04-01T13:07:24.492915+00:00,2026-04-01T13:07:24.492915+00:00,32289484,95,2026-03-26T10:58:51+00:00,996,123085.0,owner:32289484
BV1SWXrBaEuH,author_expand,owner:72373107,2026-04-01T13:07:26.135535+00:00,2026-04-01T13:07:26.135535+00:00,72373107,21,2026-03-31T10:39:50+00:00,390,3072.0,owner:72373107
BV1CdXQBnENG,author_expand,owner:72373107,2026-04-01T13:07:26.135535+00:00,2026-04-01T13:07:26.135535+00:00,72373107,21,2026-03-29T11:07:58+00:00,851,9377.0,owner:72373107
BV1aRXNBvE5o,author_expand,owner:72373107,2026-04-01T13:07:26.135535+00:00,2026-04-01T13:07:26.135535+00:00,72373107,21,2026-03-27T11:11:55+00:00,1906,99025.0,owner:72373107
BV1c4QSBzEh9,author_expand,owner:72373107,2026-04-01T13:07:26.135535+00:00,2026-04-01T13:07:26.135535+00:00,72373107,21,2026-03-25T11:08:41+00:00,228,37826.0,owner:72373107
BV1vjXRByEE3,author_expand,owner:444118208,2026-04-01T13:07:28.533454+00:00,2026-04-01T13:07:28.533454+00:00,444118208,215,2026-03-30T09:00:00+00:00,460,15203.0,owner:444118208
BV1iBXvBZE1R,author_expand,owner:486949400,2026-04-01T13:07:40.002933+00:00,2026-04-01T13:07:40.002933+00:00,486949400,228,2026-03-30T13:57:51+00:00,2220,23244.0,owner:486949400
BV1JiXUBqEqC,author_expand,owner:486949400,2026-04-01T13:07:40.002933+00:00,2026-04-01T13:07:40.002933+00:00,486949400,228,2026-03-29T01:56:34+00:00,1800,16174.0,owner:486949400
BV1iMXTB1EaK,author_expand,owner:486949400,2026-04-01T13:07:40.002933+00:00,2026-04-01T13:07:40.002933+00:00,486949400,228,2026-03-27T23:00:00+00:00,1906,10817.0,owner:486949400
BV1fqXxBqEbj,author_expand,owner:486949400,2026-04-01T13:07:40.002933+00:00,2026-04-01T13:07:40.002933+00:00,486949400,228,2026-03-26T23:00:00+00:00,1850,1149130.0,owner:486949400
BV1SbQUBEEuX,author_expand,owner:486949400,2026-04-01T13:07:40.002933+00:00,2026-04-01T13:07:40.002933+00:00,486949400,228,2026-03-26T00:00:00+00:00,1634,14357.0,owner:486949400
BV1Rd9LBBEpz,author_expand,owner:502966208,2026-04-01T13:07:48.865383+00:00,2026-04-01T13:07:48.865383+00:00,502966208,219,2026-04-01T02:30:39+00:00,60,77815.0,owner:502966208
BV1EPX8B2ENX,author_expand,owner:502966208,2026-04-01T13:07:48.865383+00:00,2026-04-01T13:07:48.865383+00:00,502966208,218,2026-03-27T02:41:46+00:00,48,185373.0,owner:502966208
BV17mXEBmEAj,author_expand,owner:502966208,2026-04-01T13:07:48.865383+00:00,2026-04-01T13:07:48.865383+00:00,502966208,219,2026-03-26T00:23:14+00:00,25,40796.0,owner:502966208
BV1ZsQ1BWE6x,author_expand,owner:502966208,2026-04-01T13:07:48.865383+00:00,2026-04-01T13:07:48.865383+00:00,502966208,219,2026-03-25T04:25:43+00:00,75,49421.0,owner:502966208
BV15i95BYEv5,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-04-01T06:15:24+00:00,106,126.0,owner:602430380
BV1GLXzBcEZM,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-03-31T07:27:33+00:00,119,376.0,owner:602430380
BV12RXhBhEsX,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-03-30T06:20:39+00:00,125,396.0,owner:602430380
BV14EXGBVE13,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-03-28T07:08:11+00:00,100,480.0,owner:602430380
BV1fJXPB6EEe,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-03-27T06:41:44+00:00,176,422.0,owner:602430380
BV1t7XWBCE4R,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-03-26T06:07:08+00:00,125,418.0,owner:602430380
BV1PJQmBiEzv,author_expand,owner:602430380,2026-04-01T13:07:51.055762+00:00,2026-04-01T13:07:51.055762+00:00,602430380,209,2026-03-25T07:53:27+00:00,126,805.0,owner:602430380
BV1cfX6BSEq6,author_expand,owner:692413825,2026-04-01T13:08:34.091126+00:00,2026-04-01T13:08:34.091126+00:00,692413825,95,2026-03-31T11:47:26+00:00,246,47885.0,owner:692413825
BV1rfXQBEEWU,author_expand,owner:692413825,2026-04-01T13:08:34.091126+00:00,2026-04-01T13:08:34.091126+00:00,692413825,95,2026-03-29T10:39:55+00:00,296,9328.0,owner:692413825
BV1h8XsBWEC4,author_expand,owner:692413825,2026-04-01T13:08:34.091126+00:00,2026-04-01T13:08:34.091126+00:00,692413825,95,2026-03-26T11:53:03+00:00,285,33803.0,owner:692413825
BV1NR95BnEUo,author_expand,owner:1525569786,2026-04-01T13:10:24.875824+00:00,2026-04-01T13:10:24.875824+00:00,1525569786,20,2026-04-01T12:20:00+00:00,97,1421.0,owner:1525569786
BV1X4XpBmEu2,author_expand,owner:1525569786,2026-04-01T13:10:24.875824+00:00,2026-04-01T13:10:24.875824+00:00,1525569786,20,2026-03-26T12:20:00+00:00,97,44254.0,owner:1525569786
BV1j597BLERH,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T12:30:00+00:00,24,78.0,owner:1905206817
BV1oj9JBDEmc,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T12:19:04+00:00,11,58.0,owner:1905206817
BV19H97BzE7A,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T11:40:00+00:00,17,128.0,owner:1905206817
BV1L797BVEsy,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T11:00:00+00:00,27,585.0,owner:1905206817
BV1R797BGEfv,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T08:59:21+00:00,13,76.0,owner:1905206817
BV18897BNEAV,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T07:18:06+00:00,24,12292.0,owner:1905206817
BV1KY9LBsETh,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T03:38:22+00:00,16,83641.0,owner:1905206817
BV1DN9jBaEBE,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T02:59:47+00:00,13,320.0,owner:1905206817
BV1LR9LBgECn,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T02:20:04+00:00,22,1526.0,owner:1905206817
BV1RG9VBFEKY,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T02:11:00+00:00,23,213222.0,owner:1905206817
BV1TWXzBREQ6,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T08:05:19+00:00,16,326.0,owner:1905206817
BV1CaXzBEEDw,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T07:31:18+00:00,22,416635.0,owner:1905206817
BV1QLXzBFE8g,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T07:27:50+00:00,27,34220.0,owner:1905206817
BV16BXzB5Ept,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T06:10:01+00:00,36,5438.0,owner:1905206817
BV1GvX6BKEQB,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T03:44:34+00:00,38,95539.0,owner:1905206817
BV1zqXqBTEcy,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T02:54:27+00:00,12,430.0,owner:1905206817
BV1pGXBBVEg6,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T02:09:12+00:00,12,540.0,owner:1905206817
BV1EJXBBBEHU,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-31T02:02:11+00:00,21,21887.0,owner:1905206817
BV1bgXYBgEzM,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-30T11:43:50+00:00,32,648.0,owner:1905206817
BV1zWXhBQE2h,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-30T11:00:00+00:00,25,30174.0,owner:1905206817
BV1b1XhBqEof,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-30T07:38:08+00:00,18,4192.0,owner:1905206817
