bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1GDX5BFEtN,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:11:38,68,5.0,owner:3632307801950307
BV1emX5BwEhA,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:04:02,66,35.0,owner:3632307801950307
BV1M1XKBaEc1,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T17:03:12,75,91.0,owner:3632307801950307
BV1KmXKBFEsT,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:59:42,97,19.0,owner:3632307801950307
BV12mXKBFEvp,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:57:38,1921,67.0,owner:3632307801950307
BV1MkXKBYEDt,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:52:35,86,81.0,owner:3632307801950307
BV1TyXKBwEXs,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:49:08,82,113.0,owner:3632307801950307
BV1sQXKB4EGP,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:45:23,81,200.0,owner:3632307801950307
BV1WXXKBdEtt,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:42:00,72,82.0,owner:3632307801950307
BV1NUXKBbEaa,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:39:18,93,93.0,owner:3632307801950307
BV1NUXKBbE4H,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:34:58,84,46.0,owner:3632307801950307
BV1NSXKBZE4D,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:31:34,133,41.0,owner:3632307801950307
BV1yKXPBJEby,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:27:54,62,6.0,owner:3632307801950307
BV1CTXPBUEac,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:24:23,79,62.0,owner:3632307801950307
BV1NAXPBpE9k,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:21:15,72,87.0,owner:3632307801950307
BV1NAXPBpEZE,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:17:29,78,43.0,owner:3632307801950307
BV1sPXPBDEyv,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-27T16:13:51,73,116.0,owner:3632307801950307
BV1G5XTBrESG,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-28T00:31:59,56,11394.0,owner:223902
BV1q2XTBUEHu,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-28T00:27:50,31,1688.0,owner:223902
BV1oNXTB2Edd,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-27T17:21:05,16,12201.0,owner:223902
BV1BNXTBmE31,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-27T17:15:33,66,2224.0,owner:223902
BV1gHX8BNETi,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,21,2026-03-27T08:47:42,441,14213.0,owner:223902
BV133XxBxEjE,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,21,2026-03-27T02:11:32,333,6884.0,owner:223902
BV1DXXxB4EoV,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-27T01:23:50,19,55533.0,owner:223902
BV1GDXxBfEE7,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-27T01:11:46,90,2170.0,owner:223902
BV1taXpB5EDF,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-26T16:34:16,26,92914.0,owner:223902
BV18bXpBjETU,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-26T16:24:09,125,12676.0,owner:223902
BV1seQ2BTEto,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-25T18:20:12,94,3378.0,owner:223902
BV1p6Q2BAEAD,author_expand,owner:223902,2026-03-29T01:24:43.439596,2026-03-29T01:24:43.439596,223902,51,2026-03-25T18:00:43,31,28866.0,owner:223902
BV1mMXMBeEFH,author_expand,owner:21045639,2026-03-29T01:24:49.417210,2026-03-29T01:24:49.417210,21045639,152,2026-03-27T23:09:49,96,3849.0,owner:21045639
BV14MXMBeEpS,author_expand,owner:21045639,2026-03-29T01:24:49.417210,2026-03-29T01:24:49.417210,21045639,152,2026-03-27T23:08:38,292,1738.0,owner:21045639
BV14wX4BHEUP,author_expand,owner:21045639,2026-03-29T01:24:49.417210,2026-03-29T01:24:49.417210,21045639,152,2026-03-26T23:34:09,223,804.0,owner:21045639
BV12wX4BnEiA,author_expand,owner:21045639,2026-03-29T01:24:49.417210,2026-03-29T01:24:49.417210,21045639,152,2026-03-26T23:34:06,321,1272.0,owner:21045639
BV1v7XpB9EEd,author_expand,owner:21045639,2026-03-29T01:24:49.417210,2026-03-29T01:24:49.417210,21045639,152,2026-03-26T16:00:36,240,4225.0,owner:21045639
BV1LSXjBBEDi,author_expand,owner:35755494,2026-03-29T01:24:51.391792,2026-03-29T01:24:51.391792,35755494,152,2026-03-29T00:00:00,2308,30.0,owner:35755494
BV1GdQkBiEGh,author_expand,owner:35755494,2026-03-29T01:24:51.391792,2026-03-29T01:24:51.391792,35755494,152,2026-03-25T00:49:01,557,412.0,owner:35755494
BV1HTXVB6ESB,author_expand,owner:43831821,2026-03-29T01:24:53.133227,2026-03-29T01:24:53.133227,43831821,17,2026-03-28T15:00:00,2691,19345.0,owner:43831821
BV1F8XWBvEqS,author_expand,owner:43831821,2026-03-29T01:24:53.133227,2026-03-29T01:24:53.133227,43831821,17,2026-03-26T21:46:37,1483,7853.0,owner:43831821
BV1jyX5BPEsT,author_expand,owner:184571276,2026-03-29T01:24:54.936947,2026-03-29T01:24:54.936947,184571276,17,2026-03-28T18:00:00,373,666.0,owner:184571276
BV1AKXVB3EtL,author_expand,owner:187100549,2026-03-29T01:24:56.624270,2026-03-29T01:24:56.624270,187100549,218,2026-03-28T13:01:24,2196,11845.0,owner:187100549
BV1SjXNBhEmD,author_expand,owner:269357242,2026-03-29T01:24:58.804696,2026-03-29T01:24:58.804696,269357242,17,2026-03-27T17:30:00,76,63322.0,owner:269357242
BV1QeXLBfEbb,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,152,2026-03-29T00:19:49,1809,10838.0,owner:346671188
BV19MX5BZEx2,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T18:00:56,53,30257.0,owner:346671188
BV1NTXLBEEtY,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T16:06:44,41,49969.0,owner:346671188
BV1cjXLBGEBa,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T16:02:18,84,12132.0,owner:346671188
BV1bLXGBLEef,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T15:00:12,109,25275.0,owner:346671188
BV1eAXGBWEzc,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T14:24:36,99,6719.0,owner:346671188
BV1qzXGBfE58,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T13:53:10,95,23011.0,owner:346671188
BV1mBXVBEEob,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T11:26:23,58,15182.0,owner:346671188
BV1nLXVBNEca,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T11:06:14,63,6684.0,owner:346671188
BV1LWXVBfE7L,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T10:56:54,72,11340.0,owner:346671188
BV1LWXVBfEH8,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T10:56:53,43,6636.0,owner:346671188
BV1a2XgBjEkr,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-28T10:17:55,77,89981.0,owner:346671188
BV1WVXKBpE2t,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-27T19:21:07,61,27827.0,owner:346671188
BV1EsXbB5ERk,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-27T11:09:56,41,48752.0,owner:346671188
BV1poXbBHECt,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-27T09:57:20,56,33667.0,owner:346671188
BV1mAX4BSEuZ,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T23:26:57,76,58362.0,owner:346671188
BV1SRXWB7Emy,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T20:19:14,93,24517.0,owner:346671188
BV12cXsBVECK,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T20:05:12,24,4414.0,owner:346671188
BV1EfXsBeEjb,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T18:48:29,31,4886.0,owner:346671188
BV1kPXpBYEo8,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,152,2026-03-26T17:39:51,232,23610.0,owner:346671188
BV1ruXpBFEqM,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T17:23:13,66,22243.0,owner:346671188
BV1ngXpB8E9P,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T17:13:35,19,23071.0,owner:346671188
BV19JXnByECa,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T12:04:31,54,5936.0,owner:346671188
BV16UXnBRENP,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,17,2026-03-26T11:51:43,90,12056.0,owner:346671188
BV1oRXnBDE3R,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,152,2026-03-26T11:37:50,30,60871.0,owner:346671188
BV1PrXnBhEGi,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-26T11:22:53,31,24214.0,owner:346671188
BV15ZQ2BDEGo,author_expand,owner:346671188,2026-03-29T01:25:01.088083,2026-03-29T01:25:01.088083,346671188,51,2026-03-25T17:13:15,53,20433.0,owner:346671188
BV11tXjBXEPv,author_expand,owner:472265737,2026-03-29T01:25:06.933630,2026-03-29T01:25:06.933630,472265737,17,2026-03-28T21:48:32,12,397.0,owner:472265737
BV1NZXHBBECH,author_expand,owner:649063025,2026-03-29T01:25:08.502525,2026-03-29T01:25:08.502525,649063025,17,2026-03-26T16:37:39,501,4442.0,owner:649063025
BV1SaX3ByEa4,author_expand,owner:1244438692,2026-03-29T01:25:10.490167,2026-03-29T01:25:10.490167,1244438692,17,2026-03-28T07:54:26,126,559.0,owner:1244438692
BV1UaX3ByESJ,author_expand,owner:1244438692,2026-03-29T01:25:10.490167,2026-03-29T01:25:10.490167,1244438692,17,2026-03-28T07:54:15,79,537.0,owner:1244438692
BV17xXKB5ESP,author_expand,owner:1244438692,2026-03-29T01:25:10.490167,2026-03-29T01:25:10.490167,1244438692,17,2026-03-27T17:42:57,83,994.0,owner:1244438692
BV1HXXsBzEHQ,author_expand,owner:1244438692,2026-03-29T01:25:10.490167,2026-03-29T01:25:10.490167,1244438692,17,2026-03-26T17:55:44,72,521.0,owner:1244438692
BV1pjXKBnE7x,author_expand,owner:1629347259,2026-03-29T01:25:12.817210,2026-03-29T01:25:12.817210,1629347259,17,2026-03-28T12:00:00,395,45644.0,owner:1629347259
BV1uHXtB4EdL,author_expand,owner:1629347259,2026-03-29T01:25:12.817210,2026-03-29T01:25:12.817210,1629347259,17,2026-03-27T12:00:00,533,181294.0,owner:1629347259
BV1MxXtB9EFG,author_expand,owner:1629347259,2026-03-29T01:25:12.817210,2026-03-29T01:25:12.817210,1629347259,17,2026-03-27T06:09:28,838,158219.0,owner:1629347259
BV1ttXEBhEX7,author_expand,owner:1629347259,2026-03-29T01:25:12.817210,2026-03-29T01:25:12.817210,1629347259,17,2026-03-26T12:00:00,659,161027.0,owner:1629347259
BV12SX7B4E7S,author_expand,owner:1629347259,2026-03-29T01:25:12.817210,2026-03-29T01:25:12.817210,1629347259,17,2026-03-26T08:00:00,764,177818.0,owner:1629347259
BV1KwXLBQEpS,author_expand,owner:1799086622,2026-03-29T01:25:14.887771,2026-03-29T01:25:14.887771,1799086622,17,2026-03-28T15:29:29,81,393.0,owner:1799086622
BV1jBXGB8EW9,author_expand,owner:1799086622,2026-03-29T01:25:14.887771,2026-03-29T01:25:14.887771,1799086622,17,2026-03-28T13:56:54,196,353.0,owner:1799086622
BV1cwXTBSENz,author_expand,owner:2053879295,2026-03-29T01:25:17.311656,2026-03-29T01:25:17.311656,2053879295,17,2026-03-27T17:09:59,477,21496.0,owner:2053879295
BV1hZXNBYEZ4,author_expand,owner:3493279821727775,2026-03-29T01:25:19.621299,2026-03-29T01:25:19.621299,3493279821727775,17,2026-03-27T19:13:42,118,813.0,owner:3493279821727775
BV1iWXsBtEFb,author_expand,owner:3493279821727775,2026-03-29T01:25:19.621299,2026-03-29T01:25:19.621299,3493279821727775,182,2026-03-26T19:01:24,2093,3413.0,owner:3493279821727775
BV1qrXABiEeb,author_expand,owner:3494370359642886,2026-03-29T01:25:21.796127,2026-03-29T01:25:21.796127,3494370359642886,17,2026-03-28T08:00:00,235,47731.0,owner:3494370359642886
BV1k3XLB1Ece,author_expand,owner:3546922050652228,2026-03-29T01:25:23.381974,2026-03-29T01:25:23.381974,3546922050652228,17,2026-03-28T15:56:18,56,2224.0,owner:3546922050652228
BV1kzXTBWEcf,author_expand,owner:1380576,2026-03-29T01:25:33.055161,2026-03-29T01:25:33.055161,1380576,17,2026-03-27T23:20:09,36,7787.0,owner:1380576
BV1E9QUBwEUt,author_expand,owner:1380576,2026-03-29T01:25:33.055161,2026-03-29T01:25:33.055161,1380576,17,2026-03-25T22:06:43,33,6617.0,owner:1380576
BV1NFQUBuEJE,author_expand,owner:1380576,2026-03-29T01:25:33.055161,2026-03-29T01:25:33.055161,1380576,17,2026-03-25T15:27:02,55,24456.0,owner:1380576
BV1GRQkBTEeL,author_expand,owner:1380576,2026-03-29T01:25:33.055161,2026-03-29T01:25:33.055161,1380576,17,2026-03-25T00:54:04,118,411.0,owner:1380576
BV1P8XjBpEsw,author_expand,owner:1430921,2026-03-29T01:25:35.089918,2026-03-29T01:25:35.089918,1430921,19,2026-03-28T21:42:53,353,18.0,owner:1430921
BV13aXPBaEes,author_expand,owner:1430921,2026-03-29T01:25:35.089918,2026-03-29T01:25:35.089918,1430921,19,2026-03-27T15:16:01,187,208.0,owner:1430921
BV1khXxBkENL,author_expand,owner:1430921,2026-03-29T01:25:35.089918,2026-03-29T01:25:35.089918,1430921,19,2026-03-27T00:59:14,301,427.0,owner:1430921
BV1aWQUBQEFM,author_expand,owner:1430921,2026-03-29T01:25:35.089918,2026-03-29T01:25:35.089918,1430921,19,2026-03-25T23:27:38,42,609.0,owner:1430921
BV1puXPB7E2x,author_expand,owner:11218501,2026-03-29T01:25:39.637089,2026-03-29T01:25:39.637089,11218501,17,2026-03-27T18:00:00,2435,62934.0,owner:11218501
BV1oQQ2BRE5u,author_expand,owner:24738225,2026-03-29T01:25:43.720598,2026-03-29T01:25:43.720598,24738225,17,2026-03-25T18:49:05,81,2009.0,owner:24738225
BV1gjX5BWEhD,author_expand,owner:49339979,2026-03-29T01:25:46.162278,2026-03-29T01:25:46.162278,49339979,19,2026-03-28T18:31:30,51,212.0,owner:49339979
BV1PgXLBjE5d,author_expand,owner:49339979,2026-03-29T01:25:46.162278,2026-03-29T01:25:46.162278,49339979,19,2026-03-28T16:18:46,56,345.0,owner:49339979
BV12DXbBxEND,author_expand,owner:49339979,2026-03-29T01:25:46.162278,2026-03-29T01:25:46.162278,49339979,19,2026-03-27T10:12:29,47,1352.0,owner:49339979
BV1XHXnBVEh4,author_expand,owner:49339979,2026-03-29T01:25:46.162278,2026-03-29T01:25:46.162278,49339979,19,2026-03-26T12:20:17,73,10162.0,owner:49339979
BV1UbQ2B6EQW,author_expand,owner:49339979,2026-03-29T01:25:46.162278,2026-03-29T01:25:46.162278,49339979,19,2026-03-25T18:13:06,59,6596.0,owner:49339979
BV1PoQ1BYEx7,author_expand,owner:49339979,2026-03-29T01:25:46.162278,2026-03-29T01:25:46.162278,49339979,19,2026-03-25T12:05:14,50,1078.0,owner:49339979
BV1NNXLBSEjp,author_expand,owner:60892637,2026-03-29T01:25:47.775348,2026-03-29T01:25:47.775348,60892637,19,2026-03-28T16:11:05,115,1437.0,owner:60892637
BV1cFXuBfEqp,author_expand,owner:60892637,2026-03-29T01:25:47.775348,2026-03-29T01:25:47.775348,60892637,19,2026-03-28T06:09:03,116,2229.0,owner:60892637
BV1p2XsBkEkn,author_expand,owner:60892637,2026-03-29T01:25:47.775348,2026-03-29T01:25:47.775348,60892637,19,2026-03-26T18:11:51,142,4452.0,owner:60892637
BV1pvXEBdEUj,author_expand,owner:60892637,2026-03-29T01:25:47.775348,2026-03-29T01:25:47.775348,60892637,19,2026-03-26T07:47:34,116,5807.0,owner:60892637
BV1SnQyBMEr5,author_expand,owner:60892637,2026-03-29T01:25:47.775348,2026-03-29T01:25:47.775348,60892637,19,2026-03-25T07:10:39,129,9175.0,owner:60892637
BV1K5XJBFEN8,author_expand,owner:252611883,2026-03-29T01:25:52.909344,2026-03-29T01:25:52.909344,252611883,19,2026-03-26T07:29:42,1284,1263.0,owner:252611883
BV1swX3BKEP7,author_expand,owner:320844275,2026-03-29T01:25:55.003555,2026-03-29T01:25:55.003555,320844275,17,2026-03-28T11:45:00,433,199680.0,owner:320844275
BV1spQ6BnEnd,author_expand,owner:320844275,2026-03-29T01:25:55.003555,2026-03-29T01:25:55.003555,9596327,250,2026-03-28T08:00:00,11480,262709.0,owner:320844275
BV1SyXJBBEuP,author_expand,owner:412993225,2026-03-29T01:25:59.466303,2026-03-29T01:25:59.466303,412993225,17,2026-03-27T10:00:00,429,8228.0,owner:412993225
BV1AHXHBAE7x,author_expand,owner:499130220,2026-03-29T01:26:01.345271,2026-03-29T01:26:01.345271,499130220,19,2026-03-26T10:26:10,354,1358.0,owner:499130220
BV1vAX5BwEWJ,author_expand,owner:1781114816,2026-03-29T01:26:10.698638,2026-03-29T01:26:10.698638,1781114816,19,2026-03-28T19:24:07,60,694.0,owner:1781114816
BV1r9XVBMEBM,author_expand,owner:1793229892,2026-03-29T01:26:12.998818,2026-03-29T01:26:12.998818,1793229892,19,2026-03-28T19:32:11,21,107.0,owner:1793229892
BV1qaQmBtEGv,author_expand,owner:15049310,2026-03-29T01:26:23.387813,2026-03-29T01:26:23.387813,15049310,199,2026-03-25T16:26:43,85,17788.0,owner:15049310
BV1irXGBtEkm,author_expand,owner:105081752,2026-03-29T01:26:27.013660,2026-03-29T01:26:27.013660,105081752,19,2026-03-28T14:03:24,1121,3637.0,owner:105081752
BV1EVQUB8Eg2,author_expand,owner:105081752,2026-03-29T01:26:27.013660,2026-03-29T01:26:27.013660,105081752,19,2026-03-26T10:00:00,1376,8343.0,owner:105081752
BV16AQ2BtEVU,author_expand,owner:224538545,2026-03-29T01:26:31.333335,2026-03-29T01:26:31.333335,224538545,19,2026-03-25T11:48:47,63,41071.0,owner:224538545
BV1jbXKBGEah,author_expand,owner:358568975,2026-03-29T01:26:33.333135,2026-03-29T01:26:33.333135,358568975,19,2026-03-27T17:55:50,343,1104.0,owner:358568975
BV1fcXNBrEBH,author_expand,owner:358568975,2026-03-29T01:26:33.333135,2026-03-29T01:26:33.333135,358568975,19,2026-03-27T14:02:41,492,1487.0,owner:358568975
BV1Y7XEBMEdi,author_expand,owner:358568975,2026-03-29T01:26:33.333135,2026-03-29T01:26:33.333135,358568975,19,2026-03-25T23:44:08,384,1557.0,owner:358568975
BV14aQ2BBEdD,author_expand,owner:358568975,2026-03-29T01:26:33.333135,2026-03-29T01:26:33.333135,358568975,19,2026-03-25T18:27:38,410,1885.0,owner:358568975
BV1AAQUBTEbN,author_expand,owner:358568975,2026-03-29T01:26:33.333135,2026-03-29T01:26:33.333135,358568975,19,2026-03-25T15:09:22,392,1941.0,owner:358568975
BV1EiX5BzERt,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-28T16:24:21,11,533.0,owner:416220600
BV1hTXGBDECL,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-28T14:13:28,6,32.0,owner:416220600
BV1dJXVBhEhe,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-28T11:08:31,11,832.0,owner:416220600
BV1LhXMBUExd,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-27T21:14:57,11,861.0,owner:416220600
BV1MBXPBtEoo,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-27T14:59:54,11,2576.0,owner:416220600
BV19tX4BYESf,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-26T22:19:17,11,1409.0,owner:416220600
BV1rkXnBfEEv,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-26T11:03:07,11,3606.0,owner:416220600
BV18nXEBKEdf,author_expand,owner:416220600,2026-03-29T01:26:37.034814,2026-03-29T01:26:37.034814,416220600,19,2026-03-25T23:44:43,11,1404.0,owner:416220600
